#N/A	0.3871744
#N/A	0.1407518
#N/A	0.1005467
#N/A	0.4602204
#N/A	0.0045891
#N/A	0.04073644
#N/A	0
#N/A	4.589916
#N/A	0.1770222
#N/A	0.8794034
#N/A	0
#N/A	1.06261E-05
#N/A	0
#N/A	0.2011112
#N/A	0.009976068
#N/A	0.05190014
#N/A	0.009609974
#N/A	4.175008
#N/A	0.00246844
#N/A	0.002350372
#N/A	0.010516672
#N/A	8.500462
#N/A	0.1201386
#N/A	0.000466284
#N/A	0.06498892
#N/A	21.17812
#N/A	0
#N/A	0.004779746
#N/A	0.1055406
#N/A	0.005324068
#N/A	0.6220204
#N/A	0.5668834
#N/A	0
#N/A	0.01768494
#N/A	0
#N/A	0.08693044
#N/A	0.10557766
#N/A	0.00268387
#N/A	2.319252
#N/A	0.00625476
#N/A	4.097332
#N/A	5.486356
#N/A	1.26152
#N/A	0
#N/A	0.004256562
#N/A	0.1071374
#N/A	0.005692084
#N/A	0.002378754
#N/A	0
#N/A	0.08980594
4.72	6.666316
#N/A	0.009060168
#N/A	54.2498
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000445233
#N/A	0
#N/A	0.1059704
#N/A	0.04434774
#N/A	0
#N/A	0.02020216
#N/A	0.2772654
#N/A	0.5542404
#N/A	0.02571406
#N/A	0
#N/A	1.0388056
#N/A	3.920534
#N/A	0.0234638
#N/A	0.9215516
#N/A	0.010687402
2.96	1.0426196
#N/A	0.5186522
#N/A	0.1950598
#N/A	1.078576
0.02	0.02794634
#N/A	1.0023062
#N/A	0.0158662
#N/A	NA
#N/A	0
#N/A	0.04053092
#N/A	0.010789144
#N/A	0.06278544
#N/A	1.942342
#N/A	0.01265098
0.02	0.06027356
#N/A	NA
#N/A	4.841614
#N/A	14.20442
#N/A	124.0026
#N/A	0.000998972
#N/A	0.03524286
#N/A	6.478626
0.45	0.7151956
#N/A	1.846274
#N/A	0.1038292
#N/A	0
#N/A	0.02807422
#N/A	0.09268342
#N/A	0.1219866
#N/A	4.610542
#N/A	0.09661888
#N/A	3.178388
#N/A	0.1888016
#N/A	0.1423194
#N/A	0.001933416
#N/A	0.02008804
#N/A	17.07924
#N/A	0.4704994
#N/A	0.1630366
#N/A	0.1190688
#N/A	0.647439
#N/A	0.0057911
#N/A	0.04808068
#N/A	0
#N/A	5.165224
#N/A	0.220764
#N/A	1.151432
#N/A	0
#N/A	1.70335E-05
#N/A	0
#N/A	0.2292226
#N/A	0.01166272
#N/A	0.0642765
#N/A	0.01196874
#N/A	5.927962
#N/A	0.003081276
#N/A	0.002799558
#N/A	0.01407926
#N/A	10.335744
#N/A	0.1327568
#N/A	0.00055064
#N/A	0.08406884
#N/A	25.4658
#N/A	0
#N/A	0.005525364
#N/A	0.1131174
#N/A	0.005983454
0.84	0.6950722
#N/A	0.7159594
#N/A	0
#N/A	0.0210257
#N/A	0
#N/A	0.1117294
0.16	0.1326388
#N/A	0.003153736
#N/A	3.109504
#N/A	0.007823
0.05	0.245492
#N/A	0
#N/A	0.09064448
#N/A	1.222328
#N/A	0.155118
#N/A	2.567806
#N/A	0.02207262
#N/A	0.00078021
#N/A	2.006042
#N/A	0
#N/A	0.006423772
#N/A	1.302788
#N/A	20.42994
#N/A	0.004037088
#N/A	1.29502
#N/A	0.01646856
#N/A	6.56239E-05
#N/A	23.76742
#N/A	1.446792
#N/A	0.138237
#N/A	0
0.11	0.8417072
#N/A	0
#N/A	0.179103
#N/A	0.03446548
#N/A	0.000332189
#N/A	0.004317514
#N/A	#N/A
#N/A	0.06727816
2.31	2.83948
#N/A	1.083068
#N/A	0.07294868
15.20	17.53188
#N/A	1.332548
#N/A	1.68317
0.45	2.227444
#N/A	0.3712728
0.08	0.0365241
12.09	9.942152
#N/A	0.10188878
#N/A	5.521824
#N/A	0.01226588
#N/A	17.34224
0.03	0.02243804
#N/A	0.793137
#N/A	0.07958388
#N/A	0.03628874
#N/A	1.588872
#N/A	4.659104
#N/A	0.02204636
#N/A	0.2886466
#N/A	0.0655048
0.03	0.04646988
#N/A	0.006546146
#N/A	0.000460945
#N/A	0.06382894
#N/A	0.002062632
#N/A	2.591452
#N/A	0
#N/A	0
#N/A	0.02845514
#N/A	1.897692
#N/A	NA
#N/A	0.0141586
#N/A	0
#N/A	0.03609168
0.02	0
#N/A	4.969202
#N/A	NA
#N/A	0.2010116
#N/A	0.1989364
#N/A	0.0143783
#N/A	0
#N/A	2.591124
#N/A	0.007863422
#N/A	NA
#N/A	0.04677256
#N/A	4.099824
#N/A	0.10775404
#N/A	0
#N/A	0.170027
#N/A	0.2628266
#N/A	0.01873902
#N/A	0.713133
#N/A	0
#N/A	1.070638
1.53	2.1595
#N/A	0.1409772
#N/A	1.167756
#N/A	0.01748984
#N/A	0.09179656
#N/A	0.4865488
#N/A	5.139628
#N/A	6.894058
#N/A	1.625234
#N/A	0
#N/A	0.004808424
#N/A	0.121476
#N/A	0.00645858
#N/A	0.00364423
#N/A	0
#N/A	0.1043322
6.65	8.039504
#N/A	0.011129814
#N/A	64.41498
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000539139
#N/A	0
#N/A	0.1681038
#N/A	0.05416524
#N/A	0
#N/A	0.02242684
#N/A	0.3828818
#N/A	0.6427202
0.10	0.037916
#N/A	0
#N/A	1.317182
#N/A	5.169726
#N/A	0.02835368
#N/A	1.087238
#N/A	0.01325178
2.96	1.293414
#N/A	0.6651446
#N/A	0.241563
#N/A	1.301082
#N/A	0.03067424
#N/A	1.281144
#N/A	0.0202122
#N/A	NA
#N/A	0
#N/A	0.05586538
#N/A	0.01641004
#N/A	0.0873112
#N/A	2.460472
#N/A	0.02098562
#N/A	0.06887588
#N/A	NA
#N/A	5.69266
#N/A	18.95804
#N/A	142.9072
#N/A	0.00111671
#N/A	0.04401232
#N/A	7.851472
#N/A	0.8798894
#N/A	1.930256
#N/A	0.1137858
#N/A	0
#N/A	0.0309954
#N/A	0.1071736
#N/A	0.1384504
#N/A	5.96652
#N/A	0.123378
#N/A	3.853734
#N/A	0.2284828
#N/A	0.188967
#N/A	0.002565256
#N/A	0.02413152
#N/A	21.058
#N/A	0.5399348
#N/A	0.1853028
#N/A	0.1386494
0.12	0.8280312
#N/A	0.006896594
#N/A	0.05448386
#N/A	0
#N/A	5.477766
#N/A	0.25391
2.69	1.385002
#N/A	0
#N/A	2.28781E-05
#N/A	0
#N/A	0.2493074
#N/A	0.01315372
#N/A	0.0781725
#N/A	0.01499196
#N/A	7.050464
#N/A	0.003598004
#N/A	0.003300902
#N/A	0.0174237
#N/A	12.4832
#N/A	0.146219
#N/A	0.000663432
#N/A	0.10537494
#N/A	28.6035
#N/A	0
#N/A	0.006011348
#N/A	0.1131016
#N/A	0.006227088
#N/A	0.8345028
#N/A	0.892056
#N/A	0
#N/A	0.02545842
#N/A	0
#N/A	0.125675
#N/A	0.1521908
#N/A	0.0044677
#N/A	3.699582
#N/A	0.009154304
0.05	0.2857486
#N/A	0
#N/A	0.1086764
#N/A	1.452984
#N/A	0.1965908
#N/A	3.042508
#N/A	0.0252048
#N/A	0.000802699
#N/A	2.357658
#N/A	0
#N/A	0.007420716
#N/A	1.539694
#N/A	24.31254
#N/A	0.004660154
#N/A	1.540698
#N/A	0.01901896
0.00	7.41908E-05
#N/A	28.05292
#N/A	1.640172
#N/A	0.149828
#N/A	0
#N/A	1.0040272
#N/A	0
#N/A	0.2149696
#N/A	0.04283328
#N/A	0.000392832
#N/A	0.00501485
#N/A	#N/A
#N/A	0.08010648
#N/A	3.422876
#N/A	1.261134
0.01	0.08898788
12.60	19.99048
#N/A	1.687614
#N/A	1.951434
0.31	2.864182
0.53	0.4593536
0.09	0.04143896
15.17	12.02856
#N/A	0.1209334
#N/A	6.551744
#N/A	0.01215718
16.50	21.27232
0.03	0.02995804
#N/A	0.9094768
#N/A	0.09198854
#N/A	0.04182844
#N/A	1.86412
#N/A	6.205308
#N/A	0.02709448
#N/A	0.324521
#N/A	0.07398784
#N/A	0.05487354
#N/A	0.00819645
#N/A	0.000555023
#N/A	0.07600342
#N/A	0.002485282
#N/A	3.021516
#N/A	0
#N/A	0
#N/A	0.03255896
#N/A	2.353754
#N/A	NA
#N/A	0.01681782
#N/A	0
0.03	0.03897812
#N/A	0
#N/A	6.078104
#N/A	NA
#N/A	0.2431096
#N/A	0.2326106
#N/A	0.0158359
#N/A	0
#N/A	2.60317
#N/A	0.008403274
#N/A	NA
#N/A	0.05224984
#N/A	4.806954
#N/A	0.1254008
#N/A	0
#N/A	0.1947352
#N/A	0.2710434
#N/A	0.0219605
#N/A	0.8331686
#N/A	0
#N/A	1.284024
#N/A	2.631436
#N/A	0.1696494
#N/A	1.37757
#N/A	0.0194192
#N/A	0.1163678
#N/A	0.5135882
#N/A	6.151774
#N/A	8.156308
#N/A	1.828822
#N/A	0
#N/A	0.005252794
#N/A	0.1395678
#N/A	0.007057918
#N/A	0.00464238
#N/A	0
#N/A	0.113373
9.81	9.446622
#N/A	0.0135287
#N/A	74.72426
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000652159
#N/A	0
#N/A	0.225096
#N/A	0.0600291
#N/A	0
#N/A	0.02569114
#N/A	0.4771138
#N/A	0.7248612
#N/A	0.04802838
#N/A	0
#N/A	1.566484
#N/A	6.175634
#N/A	0.03402116
#N/A	1.21032
0.02	0.014193
2.96	1.48445
#N/A	0.7966328
#N/A	0.299034
#N/A	1.497618
#N/A	0.03343728
1.12	1.550382
#N/A	0.02251462
#N/A	NA
#N/A	0
#N/A	0.07399124
#N/A	0.02212062
#N/A	0.10428364
#N/A	2.818836
0.08	0.02571666
#N/A	0.06017298
#N/A	NA
#N/A	7.087606
#N/A	22.51982
#N/A	164.8608
#N/A	0.001290406
#N/A	0.05377194
#N/A	9.06259
#N/A	1.059313
1.50	2.189814
#N/A	0.1213042
#N/A	0
#N/A	0.03530012
#N/A	0.1152978
#N/A	0.1446894
7.68	7.002964
#N/A	0.1432042
#N/A	4.457742
#N/A	0.2638
#N/A	0.213722
#N/A	0.002902106
#N/A	0.02780484
45.73	21.9868
#N/A	0.5213296
#N/A	0.1931852
#N/A	0.140068
#N/A	0.899261
#N/A	0.007048444
0.05	0.05507858
#N/A	0
#N/A	5.852904
#N/A	0.2639566
2.67	1.45511
#N/A	0
#N/A	1.97726E-05
#N/A	0
0.23	0.2569426
0.00	0.0140558
0.06	0.07646716
#N/A	0.01707334
#N/A	6.836278
#N/A	0.003499902
#N/A	0.003477464
#N/A	0.01855406
#N/A	12.98342
0.12	0.1476788
#N/A	0.000685677
0.08	0.1130768
#N/A	31.09426
#N/A	0
0.00	0.005213188
#N/A	0.1279962
0.00	0.005791404
#N/A	0.7608178
#N/A	0.9051008
#N/A	0
0.01	0.02673596
#N/A	0
#N/A	0.1341034
#N/A	0.1607544
#N/A	0.005116828
#N/A	3.97631
0.02	0.00836762
0.33	0.2980408
#N/A	0
#N/A	0.1302028
#N/A	1.558182
#N/A	0.1872686
#N/A	3.445196
#N/A	0.0252797
0.00	0.000826853
#N/A	2.364416
#N/A	0
0.01	0.007371146
#N/A	1.679396
24.51	24.8578
#N/A	0.004790114
#N/A	1.655998
0.01	0.0182019
#N/A	7.13209E-05
#N/A	28.8606
#N/A	1.732702
#N/A	0.1461622
#N/A	0
0.24	1.007516
#N/A	0
#N/A	0.2120864
0.02	0.04211564
#N/A	0.000368901
#N/A	0.005613824
#N/A	#N/A
#N/A	0.08503416
3.49	3.51141
#N/A	1.243426
0.01	0.09189982
11.00	21.45834
#N/A	1.72152
#N/A	2.154446
0.17	2.914136
#N/A	0.489111
#N/A	0.04481062
13.84	13.14904
0.08	0.109578
#N/A	7.015632
#N/A	0.01174124
#N/A	23.92546
0.02	0.03193868
#N/A	0.952803
#N/A	0.0880473
0.01	0.04521346
2.27	2.003524
#N/A	7.081076
#N/A	0.0263674
#N/A	0.313419
0.10	0.07720632
#N/A	0.05634104
0.01	0.007871168
0.02	0.00051625
#N/A	0.08053846
#N/A	0.002620802
#N/A	2.946114
#N/A	0
#N/A	0
0.03	0.03119896
#N/A	2.49545
0.00	NA
0.01	0.01629212
#N/A	0
#N/A	0.03900264
#N/A	0
#N/A	5.846474
#N/A	NA
#N/A	0.250394
#N/A	0.2226352
#N/A	0.01564498
#N/A	0
#N/A	2.608438
#N/A	0.007485688
#N/A	NA
#N/A	0.05580974
#N/A	4.797272
#N/A	0.1266834
#N/A	0
0.19	0.2069906
#N/A	0.2877748
#N/A	0.01946064
0.55	0.6659372
#N/A	0
#N/A	1.369344
#N/A	2.795302
#N/A	0.1880188
#N/A	1.372116
0.02	0.0193652
0.03	0.1130766
#N/A	0.5006318
#N/A	5.946216
#N/A	7.959664
#N/A	1.891468
#N/A	0
#N/A	0.005266692
#N/A	0.1538636
#N/A	0.007039812
#N/A	0.003930238
#N/A	0
0.09	0.1074806
9.34	9.211214
0.01	0.0144844
#N/A	78.68452
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000713559
#N/A	0
#N/A	0.1955046
0.04	0.05934038
#N/A	0
0.02	0.02254198
#N/A	0.4769186
#N/A	0.6469234
#N/A	0.04897534
#N/A	0
#N/A	1.613222
11.92	6.268792
0.02	0.03461602
#N/A	1.288856
#N/A	0.01311828
#N/A	1.52594
#N/A	0.8356158
#N/A	0.3026144
#N/A	1.526678
#N/A	0.03319378
1.30	1.670944
0.01	0.02099482
#N/A	NA
#N/A	0
#N/A	0.07496932
#N/A	0.02415442
#N/A	0.105767
#N/A	2.761686
#N/A	0.02504818
#N/A	0.06443694
#N/A	NA
#N/A	7.396618
#N/A	24.15868
#N/A	183.6034
#N/A	0.001252332
#N/A	0.04837424
#N/A	9.288476
#N/A	0.9928158
2.87	2.458838
#N/A	0.1201964
#N/A	0
#N/A	0.03555154
#N/A	0.09758272
#N/A	0.1219302
#N/A	6.932382
#N/A	0.143954
#N/A	4.559354
#N/A	0.2701714
#N/A	0.2313764
#N/A	0.003137364
#N/A	0.02894678
36.17	24.56474
#N/A	0.529101
#N/A	0.1925756
0.10	0.1285948
0.68	0.8548956
#N/A	0.008474056
#N/A	0.05794716
0.00	0
#N/A	6.457
#N/A	0.299819
3.02	1.75227
#N/A	0
0.01	1.91801E-05
#N/A	0
0.33	0.2745452
#N/A	0.0148329
#N/A	0.07452884
0.02	0.02163834
#N/A	7.786664
#N/A	0.003866486
#N/A	0.00376633
#N/A	0.0199678
4.85	12.39236
#N/A	0.1507766
#N/A	0.000658254
0.08	0.1160626
36.00	34.811
#N/A	0
#N/A	0.00526237
0.20	0.137552
#N/A	0.006142376
2.21	0.884358
#N/A	0.915575
#N/A	0
#N/A	0.02727488
#N/A	0
#N/A	0.1438204
#N/A	0.1624348
0.01	0.006238694
#N/A	3.659486
#N/A	0.008704022
0.23	0.3548212
#N/A	0
#N/A	0.1529128
#N/A	1.595652
#N/A	0.1791342
#N/A	3.511142
0.15	0.02651492
#N/A	0.000861435
2.25	2.52783
#N/A	0
#N/A	0.007573122
1.90	2.035174
28.32	29.62614
#N/A	0.0047636
#N/A	1.575366
#N/A	0.01925262
#N/A	7.73009E-05
#N/A	34.81178
#N/A	1.761038
#N/A	0.151859
#N/A	0
#N/A	1.182614
#N/A	0
0.20	0.2106174
#N/A	0.02832074
0.01	0.000345018
0.01	0.00607513
#N/A	#N/A
0.08	0.08064968
5.20	3.940702
#N/A	1.392844
0.01	0.1085386
15.00	22.2021
0.38	1.863398
#N/A	1.786958
2.14	2.464128
#N/A	0.5952946
0.11	0.05185266
12.50	16.34454
#N/A	0.1129214
#N/A	7.094984
#N/A	0.01317994
15.80	29.56148
0.03	0.02861736
#N/A	0.9850918
0.08	0.08954618
#N/A	0.03916668
#N/A	2.16063
2.00	9.292028
#N/A	0.0228531
#N/A	0.3521564
#N/A	0.06404526
#N/A	0.0605227
#N/A	0.008620424
#N/A	0.000470762
0.07	0.10074554
#N/A	0.003163962
#N/A	3.203034
#N/A	0
#N/A	0
0.03	0.0325675
1.00	2.687826
#N/A	NA
#N/A	0.01811158
#N/A	0
#N/A	0.04156054
#N/A	0
#N/A	6.65834
#N/A	NA
#N/A	0.238899
0.32	0.2525326
0.01	0.01388428
#N/A	0
0.92	2.611188
0.01	0.008141288
#N/A	NA
#N/A	0.05873188
6.52	5.679096
#N/A	0.1302014
#N/A	0
#N/A	0.2344038
#N/A	0.226301
0.01	0.0200195
#N/A	0.6441284
#N/A	0
#N/A	1.570718
2.50	3.024444
#N/A	0.1844656
#N/A	1.534486
#N/A	0.0204881
#N/A	0.1195612
#N/A	0.5136858
#N/A	6.341376
9.18	8.263352
3.10	2.487002
0.00	0
#N/A	0.005191056
3.44	0.1710826
#N/A	0.006871912
#N/A	0.0037859
#N/A	0
#N/A	0.1090762
9.06	8.934844
#N/A	0.01499474
#N/A	84.47298
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000888036
#N/A	0
0.19	0.189792
#N/A	0.06493012
0.00	0
#N/A	0.02185652
#N/A	0.508913
#N/A	0.7522524
#N/A	0.05301422
#N/A	0
1.45	1.735854
6.40	8.134348
#N/A	0.0296844
#N/A	1.375978
#N/A	0.0153183
1.78	1.842482
#N/A	0.9960252
#N/A	0.2724994
#N/A	1.577942
#N/A	0.02996342
1.44	2.023974
#N/A	0.02343958
#N/A	NA
#N/A	0
#N/A	0.06826448
0.02	0.02547626
0.09	0.1123554
3.50	3.360634
#N/A	0.02302836
#N/A	0.063887
#N/A	NA
#N/A	8.924358
13.50	25.10754
303.90	199.9316
#N/A	0.001343262
#N/A	0.05682218
#N/A	8.952574
#N/A	0.9189838
#N/A	1.948912
#N/A	0.1245934
#N/A	0
0.03	0.0375577
0.06	0.0955431
0.11	0.1288442
#N/A	8.396662
#N/A	0.1774614
#N/A	4.712066
#N/A	0.2685102
#N/A	0.2178096
#N/A	0.002955982
#N/A	0.03130476
50.00	26.4862
