#N/A	1.01303E-05
#N/A	0.2125098
#N/A	0.011583504
#N/A	0.01110984
#N/A	0
#N/A	1.956946
#N/A	5.17855E-17
#N/A	0.1647894
0.07	0.01298893
#N/A	0.03910748
#N/A	0.1844834
#N/A	#N/A
#N/A	0.01587874
#N/A	0.010387414
#N/A	0.01801934
0.10	8.79129E-10
#N/A	162.967
#N/A	1.853874
#N/A	21.87606
#N/A	0.4121822
#N/A	0.003474526
#N/A	0.6033022
#N/A	4.8601
#N/A	8.16911E-05
#N/A	0.8285396
#N/A	0.015579736
#N/A	5.542704
#N/A	0.08557028
#N/A	0.10722828
#N/A	0.02247448
#N/A	0.000710845
#N/A	0.1930318
#N/A	1.309154
#N/A	0.00389664
#N/A	0.002667946
#N/A	0.01197248
#N/A	0.2602162
#N/A	0.000776828
#N/A	0.001158718
#N/A	0.4765824
#N/A	0.005433098
#N/A	0.002569608
#N/A	0
#N/A	0.0355385
#N/A	0.000127374
#N/A	0.2678998
#N/A	NA
#N/A	0.01164454
0.03	0.06300106
#N/A	0.2470928
#N/A	0
#N/A	10.392374
#N/A	NA
#N/A	0.04594318
#N/A	0.6145808
#N/A	0.001675961
#N/A	0
#N/A	1.90014E-08
#N/A	0.008328278
#N/A	NA
#N/A	0.3483978
1.11	0.8352736
#N/A	4.15762E-05
#N/A	1.11188E-07
#N/A	0.03247906
#N/A	0.08180002
#N/A	0.01931578
#N/A	0.2189786
#N/A	0
#N/A	0.00139445
#N/A	24.80022
#N/A	0.02363008
#N/A	0.171695
#N/A	0.004654544
#N/A	0.02495796
#N/A	1.050838
#N/A	3.299446
3.33	0.045342312
#N/A	1.606742
#N/A	0.005992638
#N/A	0.000628317
#N/A	0.010589836
#N/A	0.01420606
#N/A	0.06858922
#N/A	0
#N/A	0.03826342
#N/A	0.3330448
#N/A	0.01136096
#N/A	4.11535
#N/A	1.09827E-11
#N/A	4.37929E-09
#N/A	1.57284E-09
#N/A	0.00091866
#N/A	1.39553E-09
#N/A	9.53363
#N/A	0.1819528
#N/A	0
#N/A	0.000822679
#N/A	0.019861526
#N/A	0.006309658
#N/A	0.00248725
#N/A	0.03496394
#N/A	0.3219756
#N/A	3.687208
#N/A	0.002067132
#N/A	0.3175402
#N/A	1.0246E-09
0.62	0.005721384
0.95	0.3826232
#N/A	1.34283
#N/A	0.1733754
#N/A	0.0539845
#N/A	1.782564
#N/A	6.455E-05
#N/A	NA
#N/A	0
#N/A	0.06810558
#N/A	0.06631158
#N/A	0.2235542
#N/A	2.537468
#N/A	0.5755764
#N/A	0.002013214
#N/A	NA
2.52	0.5118918
#N/A	2.19688
#N/A	49.75522
#N/A	0.0192626
#N/A	0.06721632
#N/A	0.8609818
#N/A	0.316913
#N/A	0.9757412
#N/A	0.02993904
#N/A	0
#N/A	0.5493384
#N/A	0.003422478
#N/A	0.04576408
#N/A	0.6573294
0.05	0.000103566
#N/A	0.3988758
#N/A	0.000548707
#N/A	0.10753344
#N/A	0.000124881
#N/A	0.07864626
#N/A	71.4024
#N/A	0.3098968
#N/A	3.591454
#N/A	0.01541234
#N/A	0.476955
#N/A	0.00685623
#N/A	0.0555744
#N/A	1.83833E-18
#N/A	1.356816
#N/A	1.0250478
1.25	0.6831188
#N/A	0.00035373
#N/A	0.163203
#N/A	1.1656E-08
#N/A	13.6149
#N/A	0.02600514
#N/A	0.04913772
#N/A	0.000532156
#N/A	1.649366
#N/A	0.002357986
#N/A	0.000281874
#N/A	2.24496E-05
#N/A	1.821674
#N/A	0.0696473
#N/A	0.00086087
#N/A	0.002549836
1.03	0.2126176
#N/A	0
#N/A	0.000320091
#N/A	0.06688554
#N/A	0.01216092
#N/A	0.5662232
#N/A	0.3983116
#N/A	3.01594E-08
#N/A	2.16545E-05
#N/A	0
#N/A	0.237876
#N/A	0.7042776
#N/A	0.157306
#N/A	0.3895594
#N/A	0.007473968
1.26	0.15039928
#N/A	1.36494E-09
#N/A	0.141535
#N/A	0.021258018
#N/A	0.8597686
#N/A	2.26263
#N/A	0.007375612
#N/A	0.00047928
0.41	0.233596
#N/A	9.18012E-11
#N/A	0.000121099
0.24	0.001301232
6.02	2.813574
#N/A	0.000938905
#N/A	0.1157002
#N/A	4.72781E-05
#N/A	8.15555E-06
7.09	0.331057
#N/A	0.006121804
#N/A	0.01446188
#N/A	0
3.01	2.17672
#N/A	1.7827E-17
#N/A	0.158012
#N/A	0.01148984
#N/A	0.0404899
#N/A	0.1624472
#N/A	#N/A
#N/A	0.008716946
1.12	0.01365632
#N/A	0.01837676
0.16	8.31717E-10
#N/A	182.6654
#N/A	1.98802
#N/A	23.24976
#N/A	0.4631984
#N/A	0.013672384
#N/A	0.6979556
#N/A	6.250416
#N/A	0.000104972
#N/A	0.8128478
#N/A	0.02435674
#N/A	4.545882
#N/A	0.0967543
#N/A	0.13650442
#N/A	0.02312032
#N/A	0.000568821
#N/A	0.2145972
1.47	1.451848
#N/A	0.006547554
#N/A	0.00314232
#N/A	0.011490022
#N/A	0.2751088
#N/A	0.001124291
#N/A	0.000937529
#N/A	0.579998
#N/A	0.006201234
#N/A	0.003267038
#N/A	0
#N/A	0.04105012
#N/A	0.003767713
#N/A	0.2752864
#N/A	NA
#N/A	0.01329942
#N/A	0.06838058
#N/A	0.2655362
#N/A	0
#N/A	12.52148
#N/A	NA
#N/A	0.05378046
#N/A	0.4189526
#N/A	0.003583414
#N/A	0
#N/A	1.73892E-08
#N/A	0.01110642
#N/A	NA
#N/A	0.4148398
1.18	0.9347832
#N/A	2.54739E-05
#N/A	1.26161E-07
#N/A	0.03615794
#N/A	0.08409716
0.46	0.03983646
#N/A	0.1975112
#N/A	0
#N/A	0.001582148
#N/A	24.25896
#N/A	0.0244641
#N/A	0.1968684
#N/A	0.005270528
#N/A	0.0276684
#N/A	1.133396
#N/A	3.706062
3.03	0.018973962
#N/A	1.460646
#N/A	0.005398934
#N/A	0.000635648
0.22	0.010147616
#N/A	0.0158611
#N/A	0.08041086
#N/A	0
#N/A	0.03483836
#N/A	0.17692976
#N/A	0.01262396
#N/A	4.192196
#N/A	5.5659E-12
#N/A	3.01475E-09
#N/A	1.07573E-09
#N/A	0.001144419
#N/A	9.65306E-10
#N/A	11.54574
#N/A	0.1665976
0.00	0
#N/A	0.000755785
#N/A	0.0228387
#N/A	0.007452596
#N/A	0.00304037
#N/A	0.0391923
#N/A	0.3620344
5.50	3.984994
#N/A	0.002000828
#N/A	0.3576544
#N/A	1.45514E-09
0.63	0.016449602
0.98	0.4624322
#N/A	1.524456
#N/A	0.162141
#N/A	0.06172228
#N/A	1.963114
#N/A	3.66167E-05
#N/A	NA
#N/A	0
#N/A	0.0756594
#N/A	0.08042816
#N/A	0.2014756
#N/A	2.729936
#N/A	0.5172932
#N/A	0.002269262
#N/A	NA
2.71	0.7540166
#N/A	1.688588
109.50	60.12238
#N/A	0.02111588
#N/A	0.10428342
#N/A	0.796733
#N/A	0.238462
#N/A	1.104674
#N/A	0.03120832
#N/A	0
#N/A	0.6618892
#N/A	0.003504112
0.07	0.05576172
#N/A	0.7121032
#N/A	0.000169087
#N/A	0.4345856
#N/A	0.002200589
#N/A	0.1328734
#N/A	0.000156093
#N/A	0.08651322
#N/A	77.53432
