#N/A	0.3110874
#N/A	0.0216089
#N/A	0.08484292
#N/A	0.3126234
#N/A	0.004104816
#N/A	0.03242466
#N/A	0
#N/A	3.092716
#N/A	0.153072
#N/A	0.8088902
#N/A	0
#N/A	0
#N/A	0
#N/A	0.1134376
#N/A	0.009815534
#N/A	0.04100422
#N/A	0.00317294
#N/A	4.059052
#N/A	0.002367024
#N/A	0.00234875
#N/A	0.010503366
#N/A	8.024236
#N/A	0.07635936
#N/A	0.00046055
#N/A	0.06493696
#N/A	17.98334
#N/A	0
#N/A	0.004747196
#N/A	0.09638492
#N/A	0.005320278
#N/A	0.4132418
#N/A	0.5600566
#N/A	0
#N/A	0.01766644
#N/A	0
#N/A	0.0860718
#N/A	0.09404376
#N/A	0.002622982
#N/A	1.19333
#N/A	0.006247188
#N/A	0.005248766
#N/A	0.1355786
#N/A	0.006174006
#N/A	0.000103722
#N/A	0
#N/A	0.1011069
9.81	8.26105
#N/A	0.01332496
#N/A	70.2942
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000606419
#N/A	0
#N/A	0.005460616
#N/A	0.05390058
#N/A	0
#N/A	0.02537792
#N/A	0.4748438
#N/A	0.6664134
#N/A	0.0137117
#N/A	0
#N/A	0.9008102
#N/A	5.267604
#N/A	0.03393458
#N/A	0.6457838
0.02	0.01102846
2.96	1.42415
#N/A	0.7479808
#N/A	0.1148908
#N/A	0.3350958
#N/A	0.03302232
1.12	0.9314584
#N/A	0.02248186
#N/A	NA
#N/A	0
#N/A	0.07364052
#N/A	0.00042804
#N/A	0.06343546
#N/A	2.520776
0.08	0.000245056
#N/A	0.0507191
#N/A	NA
#N/A	4.640452
#N/A	21.49964
#N/A	134.704
#N/A	0.001288414
#N/A	0.03907506
#N/A	3.33922
#N/A	1.0393098
1.50	1.174618
#N/A	0.1143398
#N/A	0
#N/A	0.00109337
#N/A	0.1139212
#N/A	0.1433132
7.68	3.821694
#N/A	0.09815482
#N/A	4.113548
#N/A	0.263322
#N/A	0.119601
#N/A	0.00289987
#N/A	0.0117728
45.73	12.47012
#N/A	0.4303528
#N/A	0.02987766
#N/A	0.1109298
#N/A	0.601474
#N/A	0.005579768
0.05	0.04303754
#N/A	0
#N/A	3.951734
#N/A	0.2273624
2.67	1.337662
#N/A	0
#N/A	0
#N/A	0
0.23	0.1408638
0.00	0.01383556
0.06	0.06046234
#N/A	0.00565518
#N/A	6.623784
#N/A	0.00334756
#N/A	0.003474808
#N/A	0.01852794
#N/A	12.05556
0.12	0.09532578
#N/A	0.000676965
0.08	0.1129462
#N/A	26.322
#N/A	0
0.00	0.005168254
#N/A	0.1177882
0.00	0.005786714
#N/A	0.5175344
#N/A	0.8921868
#N/A	0
0.01	0.02670562
#N/A	0
#N/A	0.1325418
#N/A	0.138382
#N/A	0.00492451
#N/A	2.005004
0.02	0.008351684
0.33	0.1831948
#N/A	0
#N/A	0.1233796
#N/A	1.523716
#N/A	0.1710184
#N/A	1.422592
#N/A	0.02493588
0.00	0.000826216
#N/A	2.192024
#N/A	0
0.01	0.006421522
#N/A	1.675046
24.51	19.12844
#N/A	0.000739305
#N/A	1.40085
0.01	0.01818384
#N/A	7.12659E-05
#N/A	22.6946
#N/A	1.721184
#N/A	0.145395
#N/A	0
0.24	0.867964
#N/A	0
#N/A	0.206869
0.02	0.04179042
#N/A	0.000367653
#N/A	0.003226936
#N/A	#N/A
#N/A	0.08298234
3.49	3.126976
#N/A	1.21516
0.01	0.08524612
11.00	12.34158
#N/A	1.650944
#N/A	0.7771324
0.17	1.34959
#N/A	0.4774692
#N/A	0.02202428
13.84	11.6991
0.08	0.1092528
#N/A	3.859092
#N/A	0.01170796
#N/A	20.98306
0.02	0.006979296
#N/A	0.5694502
#N/A	0.0858629
0.01	0.03540356
2.27	1.622128
#N/A	6.887992
#N/A	0
#N/A	0.3018642
0.10	0.07424622
#N/A	0.04070522
0.01	0.006918432
0.02	0.000515856
#N/A	0.03333948
#N/A	0.002573016
#N/A	2.94149
#N/A	0
#N/A	0
0.03	0.02998588
#N/A	2.264522
0.00	NA
0.01	0.01424274
#N/A	0
#N/A	0.001023557
#N/A	0
#N/A	4.790782
#N/A	NA
#N/A	0.08505394
#N/A	0.1742652
#N/A	0.014992
#N/A	0
#N/A	2.349032
#N/A	0.001408712
#N/A	NA
#N/A	0.04901338
#N/A	2.91113
#N/A	0.124424
#N/A	0
0.19	0.1445412
#N/A	0.2850554
#N/A	0.00917089
0.55	0.6581802
#N/A	0
#N/A	1.334282
#N/A	0.562811
#N/A	0.1829972
#N/A	1.274492
0.02	0.0192791
0.03	0.1123236
#N/A	0.3460768
#N/A	5.109752
#N/A	6.540682
#N/A	1.747354
#N/A	0
#N/A	0.005262646
#N/A	0.1493684
#N/A	0.006155138
#N/A	8.71483E-05
#N/A	0
0.09	0.0946888
9.34	7.836086
0.01	0.01426392
#N/A	73.84132
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000624981
#N/A	0
#N/A	0.004069082
0.04	0.05309952
#N/A	0
0.02	0.02218274
#N/A	0.4744198
#N/A	0.5847736
#N/A	0.01398204
#N/A	0
#N/A	0.9453874
11.92	5.435972
0.02	0.03452328
#N/A	0.6868162
#N/A	0.010203126
#N/A	1.46151
#N/A	0.7847178
#N/A	0.1140684
#N/A	0.3354338
#N/A	0.0327811
1.30	1.000284
0.01	0.02096404
#N/A	NA
#N/A	0
#N/A	0.07456312
#N/A	0.000470603
#N/A	0.06359652
#N/A	2.431096
#N/A	0.000228215
#N/A	0.05430796
#N/A	NA
#N/A	4.841128
#N/A	22.93448
#N/A	149.221
#N/A	0.001250094
#N/A	0.03531472
#N/A	3.398766
#N/A	0.9725058
2.87	1.315642
#N/A	0.1132854
#N/A	0
#N/A	0.001100828
#N/A	0.09625404
#N/A	0.119483
#N/A	3.82044
#N/A	0.09814892
#N/A	4.225574
#N/A	0.2695706
#N/A	0.1286204
#N/A	0.00313494
#N/A	0.01236176
36.17	13.93778
#N/A	0.4585034
#N/A	0.0321397
0.10	0.10177984
0.68	0.5656
#N/A	0.005931588
#N/A	0.04557994
0.00	0
#N/A	4.357018
#N/A	0.2583532
3.02	1.610496
#N/A	0
0.01	0
#N/A	0
0.33	0.1453408
#N/A	0.0145724
#N/A	0.05902266
0.02	0.007210798
#N/A	7.535676
#N/A	0.00369274
#N/A	0.003763736
#N/A	0.01994098
4.85	11.5152
#N/A	0.09833976
#N/A	0.000649288
0.08	0.1159314
36.00	29.46852
#N/A	0
#N/A	0.00521347
0.20	0.1269116
#N/A	0.006137856
2.21	0.5947038
#N/A	0.9008792
#N/A	0
#N/A	0.02724384
#N/A	0
#N/A	0.1421794
#N/A	0.1393676
0.01	0.005927304
#N/A	1.872068
#N/A	0.008687886
0.23	0.2172728
#N/A	0
#N/A	0.144349
#N/A	1.56002
#N/A	0.1655834
#N/A	1.443378
0.15	0.02614292
#N/A	0.000860843
2.25	2.34387
#N/A	0
#N/A	0.006754508
1.90	2.029512
28.32	22.24026
#N/A	0.000735404
#N/A	1.324344
#N/A	0.0192342
#N/A	7.72476E-05
#N/A	27.37542
#N/A	1.757256
#N/A	0.1510332
#N/A	0
#N/A	1.0059534
#N/A	0
0.20	0.206514
#N/A	0.02810376
0.01	0.000343746
0.01	0.003516228
#N/A	#N/A
0.08	0.07871758
5.20	3.5085
#N/A	1.362654
0.01	0.10068902
15.00	12.76976
0.38	1.785918
#N/A	0.6243312
2.14	1.1245964
#N/A	0.5810774
0.11	0.02698082
12.50	13.96618
#N/A	0.1125538
#N/A	3.884602
#N/A	0.01314358
15.80	25.93334
0.03	0.006178546
#N/A	0.5961044
0.08	0.08721326
#N/A	0.03085884
#N/A	1.744966
2.00	9.036926
#N/A	0
#N/A	0.3391426
#N/A	0.0616749
#N/A	0.04409192
#N/A	0.007575982
#N/A	0.000470438
0.07	0.03912828
#N/A	0.00288256
#N/A	3.197626
#N/A	0
#N/A	0
0.03	0.03128828
1.00	2.44002
#N/A	NA
#N/A	0.01582554
#N/A	0
#N/A	0.001111032
#N/A	0
#N/A	5.402964
#N/A	NA
#N/A	0.08151546
0.32	0.1976972
0.01	0.0132912
#N/A	0
0.92	2.33383
0.01	0.001522698
#N/A	NA
#N/A	0.0508732
6.52	3.399142
#N/A	0.127873
#N/A	0
#N/A	0.1635258
#N/A	0.2181562
0.01	0.009317398
#N/A	0.6402492
#N/A	0
#N/A	1.529516
2.50	0.6107276
#N/A	0.1795664
#N/A	1.425056
#N/A	0.0203987
#N/A	0.11877
#N/A	0.353831
#N/A	5.429226
9.18	6.792434
3.10	2.31344
0.00	0
#N/A	0.005187474
3.44	0.1660272
#N/A	0.00600705
#N/A	8.35984E-05
#N/A	0
#N/A	0.0960533
9.06	7.528164
#N/A	0.0147671
#N/A	79.19146
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000783499
#N/A	0
0.19	0.003380124
#N/A	0.05812788
0.00	0
#N/A	0.0214933
#N/A	0.5064012
#N/A	0.6756636
#N/A	0.01513622
#N/A	0
1.45	1.02261
6.40	7.11233
#N/A	0.02960546
#N/A	0.7510318
#N/A	0.01186318
1.78	1.7637
#N/A	0.935246
#N/A	0.10110912
#N/A	0.3485954
#N/A	0.02959334
1.44	1.202624
#N/A	0.02340284
#N/A	NA
#N/A	0
#N/A	0.06789958
0.02	0.000493652
0.09	0.0668939
3.50	2.939952
#N/A	0.000219465
#N/A	0.05384966
#N/A	NA
#N/A	5.835764
13.50	23.9397
303.90	160.3904
#N/A	0.001340252
#N/A	0.0414098
#N/A	3.271354
#N/A	0.8996728
#N/A	1.042048
#N/A	0.117442
#N/A	0
0.03	0.001158362
0.06	0.09420262
0.11	0.1260814
#N/A	4.48778
#N/A	0.1205124
#N/A	4.364412
#N/A	0.2657138
#N/A	0.1207294
#N/A	0.002953926
#N/A	0.01429956
50.00	15.03998
