#N/A	9.928822
#N/A	29.98394
#N/A	0.0769149
#N/A	0.2365782
#N/A	24.01838
#N/A	0
#N/A	0.01649078
#N/A	1.630094
#N/A	0.07693162
#N/A	1.536988
#N/A	3.695062
#N/A	4.68597E-08
#N/A	0.03270184
#N/A	0
#N/A	0.3833758
#N/A	1.487348
0.16	0.1336234
#N/A	3.88094
#N/A	0.04080618
1.21	0.3642952
#N/A	1.29365E-08
#N/A	0.474954
#N/A	1.761504
#N/A	2.454396
48.20	28.7991
#N/A	0.1272496
#N/A	0.0140767
#N/A	2.036102
#N/A	1.02922E-10
#N/A	0.010065138
3.55	1.470826
#N/A	18.71982
#N/A	0.001721222
#N/A	1.565744
#N/A	0.04112348
#N/A	0.04086888
#N/A	21.97342
#N/A	1.458778
#N/A	0.2292984
#N/A	0
4.28	3.031102
#N/A	4.90853E-09
#N/A	0.2670186
#N/A	0.5954006
#N/A	1.278366
#N/A	0.268009
#N/A	#N/A
#N/A	0.171593
3.97	3.349712
#N/A	1.115436
#N/A	0.08802546
380.00	338.9766
#N/A	22.18732
45.00	23.43064
40.56	10.703924
#N/A	0.4383324
1.63	0.556791
#N/A	15.2841
#N/A	0.2162262
#N/A	5.492736
#N/A	0.0594648
#N/A	52.29112
0.45	0.07423198
#N/A	1.578504
#N/A	0.2614434
#N/A	4.359884
#N/A	4.837934
#N/A	14.02986
#N/A	0.00232933
#N/A	0.4090434
#N/A	2.64244
0.75	0.3902094
#N/A	0.0129146
#N/A	0.01941238
1.20	0.4280474
#N/A	0.004148178
#N/A	3.334588
#N/A	0
#N/A	5.90483
#N/A	0.07282502
#N/A	6.459128
#N/A	NA
#N/A	1.6577
#N/A	0.06111096
#N/A	0.4957008
0.36	0
#N/A	19.2231
#N/A	NA
#N/A	0.09370542
9.00	1.618512
#N/A	0.10077228
#N/A	0
#N/A	2.63018
#N/A	0.0274298
#N/A	NA
#N/A	1.667366
#N/A	2.83667
#N/A	0.1499688
#N/A	8.07957E-07
#N/A	0.5722228
#N/A	0.4045842
#N/A	0.158862
#N/A	1.824194
#N/A	0
#N/A	1.270518
153.40	89.55578
#N/A	0.2800048
#N/A	1.471772
#N/A	0.03522332
#N/A	0.221257
#N/A	2.597836
#N/A	15.63314
13.53	6.50561
#N/A	3.845484
#N/A	0.06722648
#N/A	0.004991568
#N/A	0.1991064
#N/A	0.02664152
0.15	0.01585964
#N/A	0
#N/A	0.3212336
14.40	8.72957
#N/A	0.02935466
#N/A	73.01038
#N/A	3.63003E-10
#N/A	1.11511E-08
#N/A	6.9798E-09
#N/A	0.000752154
#N/A	5.48863E-09
#N/A	3.95593
#N/A	1.714282
#N/A	0
#N/A	0.1748032
#N/A	0.424462
#N/A	0.6551764
0.19	0.01430384
#N/A	0.6793152
#N/A	3.022226
36.08	9.899496
#N/A	0.6078266
#N/A	1.898414
#N/A	0.07202072
4.14	1.85467
2.60	0.9902392
3.34	2.241978
#N/A	2.925424
#N/A	0.197915
#N/A	52.8502
#N/A	0.05024378
#N/A	NA
#N/A	0
#N/A	0.1406696
#N/A	0.0548097
1.07	0.3729096
#N/A	6.626302
#N/A	0.5303358
#N/A	0.10159528
#N/A	NA
#N/A	4.64863
#N/A	22.7886
#N/A	181.504
#N/A	0.06234348
#N/A	0.281368
#N/A	10.63687
#N/A	2.103794
#N/A	54.4882
#N/A	0.4900436
#N/A	0
#N/A	0.5728422
#N/A	0.2448402
#N/A	0.2934218
#N/A	3.526102
0.04	0.09363106
#N/A	3.659018
#N/A	0.2417922
#N/A	11.88792
#N/A	0.1414398
#N/A	0.08000272
#N/A	511.2682
#N/A	1.0038008
#N/A	6.452768
#N/A	0.540535
3.00	1.368516
#N/A	0.006577738
#N/A	0.337927
#N/A	5.42545E-10
#N/A	8.646466
#N/A	6.70649
3.34	1.775624
#N/A	0.03983376
#N/A	0.07810072
#N/A	2.34977E-08
#N/A	33.63478
#N/A	0.04489854
#N/A	0.2440324
#N/A	0.01367886
#N/A	29.97252
#N/A	0.01806982
#N/A	0.004121926
#N/A	0.03270998
14.18	11.93508
#N/A	33.31338
#N/A	0.0854761
#N/A	0.4313324
#N/A	27.0938
#N/A	0
#N/A	0.02027736
#N/A	1.58148
#N/A	0.10101436
#N/A	1.821394
#N/A	4.712508
#N/A	4.42028E-08
#N/A	0.04153338
#N/A	0
#N/A	0.524705
#N/A	1.704054
0.18	0.1430958
#N/A	4.340542
#N/A	0.0575485
1.21	0.3159438
#N/A	1.2312E-08
#N/A	0.9193202
#N/A	2.103722
#N/A	2.722286
#N/A	25.54398
#N/A	0.1569866
#N/A	0.01251528
#N/A	2.490862
#N/A	1.36014E-10
#N/A	0.01206614
3.70	1.740434
30.97	22.1874
#N/A	0.001851366
#N/A	1.810578
#N/A	0.04838392
0.02	0.03374802
#N/A	25.77094
#N/A	1.656348
#N/A	0.2637518
#N/A	0
5.04	3.62517
#N/A	4.80161E-09
#N/A	0.3279288
#N/A	1.1619
#N/A	1.3713
#N/A	0.3806492
#N/A	#N/A
#N/A	0.1866022
4.81	3.983354
#N/A	1.300434
0.11	0.1089294
438.30	389.967
#N/A	23.59692
#N/A	21.97342
40.80	14.78808
1.07	0.5483476
1.70	0.6598548
#N/A	17.71464
#N/A	0.2814302
#N/A	6.724834
#N/A	0.05191492
88.20	56.263
0.54	0.08507466
#N/A	1.92478
#N/A	0.3322638
#N/A	5.704556
#N/A	5.675234
#N/A	15.96078
#N/A	0.003086214
#N/A	0.4652858
#N/A	5.268304
#N/A	0.4713662
#N/A	0.01707516
#N/A	0.02487322
1.47	0.5365022
#N/A	0.005133562
#N/A	3.929282
#N/A	0
#N/A	7.23559
#N/A	0.0931111
#N/A	6.719682
#N/A	NA
#N/A	1.713914
0.02	0.06295516
0.73	0.687586
#N/A	0
56.00	21.71198
#N/A	NA
#N/A	0.1274242
10.05	1.60768
#N/A	0.1558458
#N/A	0
#N/A	2.55441
#N/A	0.02979976
#N/A	NA
#N/A	2.866586
9.20	3.166616
#N/A	0.18027
#N/A	7.51973E-07
1.20	0.687345
#N/A	0.4383504
#N/A	0.200746
#N/A	2.205686
#N/A	0
2.00	1.518436
#N/A	96.01764
#N/A	0.3597852
#N/A	1.744086
#N/A	0.0414271
#N/A	0.2781326
#N/A	2.474532
#N/A	18.59626
15.13	7.742934
#N/A	4.41216
#N/A	0.07465628
#N/A	0.005558558
#N/A	0.239605
#N/A	0.03546896
#N/A	0.03995358
#N/A	0
#N/A	0.388506
18.80	10.054308
#N/A	0.03872858
#N/A	86.0412
#N/A	4.12082E-10
#N/A	1.0795E-08
#N/A	6.84496E-09
#N/A	0.000897017
#N/A	5.41832E-09
#N/A	5.334112
#N/A	1.766458
#N/A	0
#N/A	0.2704662
#N/A	0.5286136
#N/A	0.7309556
#N/A	0.01850818
#N/A	0.7124676
#N/A	3.926816
39.92	11.42816
#N/A	0.7730538
#N/A	2.09168
0.66	0.06575834
4.11	2.133362
2.59	1.18712
#N/A	2.604176
#N/A	3.574714
#N/A	0.2952954
#N/A	61.07336
#N/A	0.06061366
#N/A	NA
#N/A	0
#N/A	0.1930926
#N/A	0.05957438
1.90	0.41478
#N/A	8.295824
0.90	0.5170322
#N/A	0.09867342
#N/A	NA
13.51	5.727696
#N/A	27.28084
517.70	210.6242
#N/A	0.1091016
#N/A	0.359907
#N/A	11.46046
#N/A	2.576546
37.86	66.45894
#N/A	0.521336
#N/A	0
#N/A	0.6172572
#N/A	0.2850856
#N/A	0.3377136
9.03	4.2063
0.04	0.1089484
#N/A	4.246048
#N/A	0.28017
#N/A	13.11428
#N/A	0.1824664
#N/A	0.0893276
443.70	530.236
#N/A	1.160074
26.11	6.706204
#N/A	0.570751
3.50	1.66184
#N/A	0.006410178
0.48	0.3562128
#N/A	5.59831E-10
#N/A	9.015052
#N/A	7.296122
3.58	1.866508
#N/A	0.04812576
#N/A	0.1442988
#N/A	2.379E-08
#N/A	40.6137
#N/A	0.05098262
1.24	0.2345396
0.09	0.01719194
35.04	33.70112
0.02	0.02029734
#N/A	0.004488628
#N/A	0.03787064
14.09	12.36306
28.26	33.66844
0.10	0.0879412
0.40	0.6081074
42.20	29.76458
#N/A	0
0.02	0.02173556
#N/A	1.906612
0.18	0.10564374
#N/A	1.916152
#N/A	5.194962
#N/A	5.45755E-08
0.04	0.04660532
#N/A	0
#N/A	0.629155
#N/A	1.806394
0.20	0.1688746
#N/A	5.354802
0.11	0.06725804
1.71	0.3951418
#N/A	1.51023E-08
#N/A	1.0403352
#N/A	2.280854
#N/A	3.440488
#N/A	25.15676
#N/A	0.166136
0.01	0.01675936
#N/A	2.51772
#N/A	1.46028E-10
0.03	0.01168116
4.00	1.902942
34.89	23.08966
0.01	0.00188489
#N/A	1.940476
0.06	0.04925226
#N/A	0.04500864
#N/A	26.53374
#N/A	1.743992
#N/A	0.286268
#N/A	0
5.50	3.713024
#N/A	5.72527E-09
#N/A	0.3359446
0.74	1.180088
#N/A	1.440306
#N/A	0.3536998
#N/A	#N/A
#N/A	0.2005878
6.35	4.123182
#N/A	1.28576
0.11	0.1142656
497.40	422.0552
#N/A	24.00012
#N/A	27.55494
41.02	15.23098
#N/A	0.5877276
1.90	0.7070422
#N/A	19.57014
0.71	0.3154458
#N/A	7.564476
#N/A	0.05514848
#N/A	58.69098
0.62	0.1114702
#N/A	2.228352
#N/A	0.3726872
#N/A	8.495134
#N/A	6.274708
#N/A	17.36026
#N/A	0.003926514
#N/A	0.453811
#N/A	6.421414
#N/A	0.455405
0.05	0.01792896
0.13	0.02763606
3.12	0.66425
#N/A	0.005433264
#N/A	3.867614
#N/A	0
16.30	10.193168
#N/A	0.09895086
#N/A	7.024284
0.00	NA
1.36	1.769408
#N/A	0.0676351
#N/A	0.664074
#N/A	0
#N/A	21.57788
#N/A	NA
#N/A	0.141141
11.00	1.660264
#N/A	0.2249606
#N/A	0
#N/A	2.587178
0.14	0.03290616
#N/A	NA
#N/A	3.739564
9.35	3.238126
#N/A	0.1969312
#N/A	8.29687E-07
1.90	0.7339446
#N/A	0.475717
#N/A	0.2601414
5.59	1.89986
#N/A	0
#N/A	1.62081
#N/A	103.4822
#N/A	0.4238954
#N/A	1.7398
#N/A	0.0442398
0.43	0.29378
#N/A	2.688792
#N/A	21.02664
16.41	7.597086
#N/A	4.568404
#N/A	0.0794927
#N/A	0.00558648
#N/A	0.2766552
#N/A	0.03216314
#N/A	0.06937102
#N/A	0
1.22	0.4111654
20.50	10.36334
#N/A	0.04610062
#N/A	91.14566
#N/A	4.39299E-10
#N/A	1.30885E-08
#N/A	8.16485E-09
#N/A	0.000924292
#N/A	6.25674E-09
#N/A	9.871338
1.36	1.9693
#N/A	0
0.37	0.3733408
#N/A	0.53047
#N/A	0.6664212
#N/A	0.01977438
0.81	1.224298
#N/A	4.820904
45.85	11.99924
0.46	0.7727192
#N/A	2.43582
#N/A	0.0509015
2.97	2.197486
2.65	1.257342
#N/A	2.92706
#N/A	4.401852
#N/A	0.3483498
#N/A	75.50482
0.09	0.06391988
#N/A	NA
#N/A	0
#N/A	0.2072784
#N/A	0.06946838
2.30	0.5273
#N/A	8.633668
#N/A	0.5949172
#N/A	0.11362532
#N/A	NA
11.53	6.000462
#N/A	29.34008
#N/A	227.4598
0.29	0.10862148
#N/A	0.4497898
#N/A	13.14626
#N/A	2.650068
45.27	96.7334
#N/A	0.5601184
#N/A	0
#N/A	0.6762394
#N/A	0.2602794
#N/A	0.3192096
#N/A	4.206566
0.07	0.1091708
#N/A	4.412488
#N/A	0.2879758
#N/A	14.6626
#N/A	0.222005
#N/A	0.09701428
481.10	541.0324
#N/A	1.194094
#N/A	8.102114
1.20	0.4880414
4.50	1.739198
#N/A	0.006871088
#N/A	0.3714326
0.01	3.55111E-10
#N/A	9.900766
#N/A	8.44828
3.81	2.25979
#N/A	0.05439414
0.24	0.1640874
#N/A	1.48718E-08
#N/A	53.76756
#N/A	0.05738258
#N/A	0.2253332
0.11	0.0225984
#N/A	39.39652
#N/A	0.02710856
#N/A	0.005043686
0.08	0.04111214
7.49	11.79542
#N/A	33.99348
#N/A	0.09315518
0.40	0.6903624
45.09	33.57298
#N/A	0
#N/A	0.02619488
9.77	2.296532
#N/A	0.1276836
20.29	2.098528
#N/A	6.147158
#N/A	3.78305E-08
#N/A	0.05229562
#N/A	0
#N/A	0.7056202
#N/A	2.064266
0.23	0.1977818
#N/A	5.195796
#N/A	0.07664994
1.26	0.5002804
#N/A	1.04394E-08
#N/A	1.1200964
#N/A	2.334194
#N/A	4.961238
#N/A	26.18204
0.73	0.1775338
#N/A	0.02130284
2.63	2.699234
#N/A	9.53494E-11
#N/A	0.01251546
2.35	2.306258
39.22	27.06806
#N/A	0.001954524
#N/A	1.844816
#N/A	0.05607266
#N/A	0.04567152
46.27	32.1234
#N/A	1.785384
#N/A	0.3265972
#N/A	0
8.04	3.940564
#N/A	3.90733E-09
#N/A	0.3431506
#N/A	1.117456
1.46	1.604064
0.98	0.3041062
#N/A	#N/A
#N/A	0.204052
7.14	4.6024
#N/A	1.438016
0.17	0.1371164
500.00	481.357
74.34	27.67878
#N/A	28.22768
42.80	24.19524
#N/A	0.7151282
1.80	0.8366266
#N/A	22.57082
1.10	0.362408
#N/A	7.949768
#N/A	0.07050816
91.40	66.40646
0.98	0.1263116
#N/A	2.339124
2.05	0.4409688
#N/A	11.835
#N/A	6.659326
20.57	20.41826
#N/A	0.006687592
#N/A	0.5109832
#N/A	7.364464
#N/A	0.4952728
#N/A	0.02074606
#N/A	0.0230537
4.76	0.832581
#N/A	0.006201344
#N/A	4.239254
#N/A	0
#N/A	10.005132
#N/A	0.1212188
10.12	7.164094
#N/A	NA
#N/A	2.03087
#N/A	0.0736584
#N/A	0.7778888
0.57	0
#N/A	24.91552
0.01	NA
#N/A	0.1548564
11.04	1.790902
0.61	0.2632452
#N/A	0
1.96	2.591404
0.25	0.03965016
#N/A	NA
#N/A	4.288796
7.98	3.804028
#N/A	0.185781
#N/A	9.50803E-07
#N/A	0.845362
#N/A	0.4069436
0.50	0.4660416
#N/A	2.087546
#N/A	0
#N/A	1.86553
155.60	106.8676
#N/A	0.4425698
#N/A	1.948212
#N/A	0.0503704
#N/A	0.3226612
#N/A	2.735822
#N/A	22.8371
13.39	7.929168
8.60	5.187818
0.02	0.08899936
#N/A	0.005517336
4.21	0.3125584
#N/A	0.03106016
#N/A	0.08182068
#N/A	0
#N/A	0.4839474
20.41	10.229626
#N/A	0.05137586
#N/A	97.72734
#N/A	2.86346E-10
#N/A	9.0029E-09
#N/A	5.57397E-09
#N/A	0.001155289
#N/A	4.20144E-09
17.02	12.03616
#N/A	2.196476
0.01	0
#N/A	0.375559
#N/A	0.5670698
#N/A	0.7761824
#N/A	0.0221336
#N/A	1.264112
13.31	5.26451
36.90	14.51522
#N/A	0.7671278
#N/A	2.693798
#N/A	0.0594272
2.97	2.680554
2.70	1.518402
#N/A	3.537688
#N/A	4.760568
#N/A	0.3704002
#N/A	86.45412
#N/A	0.08188354
#N/A	NA
#N/A	0
#N/A	0.1937496
1.22	0.08447052
3.08	0.5244008
31.60	10.333242
#N/A	0.5442554
#N/A	0.122478
#N/A	NA
12.05	7.274082
26.00	30.58588
559.30	248.6188
0.38	0.1797118
#N/A	0.5534442
#N/A	13.06618
#N/A	2.620188
#N/A	108.1482
#N/A	0.6070064
#N/A	0
2.93	0.8593362
#N/A	0.2815432
1.75	0.3759088
#N/A	4.948806
#N/A	0.134526
#N/A	4.542114
#N/A	0.2863636
#N/A	15.39194
#N/A	0.235922
#N/A	0.10936694
500.00	568.8046
