#N/A	0.0389554
#N/A	5.91862664
#N/A	0.18800188
#N/A	0.2950656
#N/A	3.39E-07
#N/A	0.29917296
#N/A	4.35252E-10
#N/A	2.7170206
#N/A	3.635174
#N/A	0
#N/A	1.58E-06
#N/A	0.05371828
#N/A	1.92945E-08
#N/A	25.1049054
#N/A	0.006874906
#N/A	0.06540498
#N/A	0.000519266
#N/A	9.770102
#N/A	0.006126324
#N/A	0
#N/A	0.002808088
#N/A	0
#N/A	26.32226884
#N/A	0.06363433
#N/A	0.06517176
#N/A	0
#N/A	0
#N/A	0.000485498
#N/A	1.54583646
#N/A	0.038359702
#N/A	0.5398424
#N/A	1.3113392
#N/A	5.41727E-08
#N/A	0
#N/A	0
#N/A	0.07563692
#N/A	0.38277164
#N/A	0.103014478
#N/A	1.5934352
#N/A	0.005814612
#N/A	0.0049486
#N/A	0
#N/A	0
#N/A	0.592147282
#N/A	1.4097056
#N/A	3.279632
#N/A	0.48009934
#N/A	0.89258096
#N/A	0.03116164
0.13	0
#N/A	0
#N/A	2.18732134
#N/A	2.26417022
#N/A	0.03953608
#N/A	41.8042398
#N/A	0
#N/A	#VALUE!
#N/A	0
#N/A	0
#N/A	0.049992775
#N/A	0.15188716
#N/A	2.727654
#N/A	0.664651512
0.12	0.00376392
#N/A	#VALUE!
#N/A	0.0489482
#N/A	0.539814
100.10	39.17752
#N/A	0.010746505
#N/A	0.18082084
#N/A	6.2630076
1.89	0.7958042
#N/A	44.2639078
#N/A	0.22154918
#N/A	0
#N/A	0.455175558
#N/A	0.00251566
#N/A	0
#N/A	0.0029788
#N/A	7.6086E-05
#N/A	0
#N/A	0.000379312
#N/A	10.81357922
#N/A	0.032151132
#N/A	0.056232684
#N/A	432.071708
#N/A	0.0101112
#N/A	6.29504084
#N/A	0.19104002
#N/A	0.2997178
#N/A	3.018E-07
#N/A	0.31107312
#N/A	4.70511E-10
#N/A	3.321066
#N/A	3.4054432
#N/A	0
#N/A	2.06E-06
#N/A	0.05498584
#N/A	2.15858E-08
#N/A	28.3404286
#N/A	0.0077584
#N/A	0.07347756
#N/A	0.000549382
#N/A	12.022468
#N/A	0.006096448
#N/A	0
#N/A	0.004082654
#N/A	0
#N/A	29.7647075
#N/A	0.059031351
#N/A	0.08064098
#N/A	0
#N/A	0
#N/A	0.000519974
#N/A	1.44513718
#N/A	0.054046576
#N/A	0.6934956
#N/A	1.4276558
#N/A	4.68597E-08
#N/A	0
#N/A	0
#N/A	0.1095668
#N/A	0.521706
0.13	0.118555864
#N/A	1.8644634
#N/A	0.010671844
0.46	0.110639
#N/A	1.29365E-08
#N/A	0.21812052
#N/A	0.0898114
#N/A	1.7066016
#N/A	27.1110202
#N/A	0.02254948
#N/A	0
#N/A	0
#N/A	1.02922E-10
#N/A	0
#N/A	0
#N/A	0.51167
#N/A	0.000991328
#N/A	0
#N/A	0.00738278
#N/A	0.037723258
#N/A	0.067396
#N/A	0
#N/A	0.01219162
#N/A	0
3.58	1.7928514
#N/A	4.90853E-09
#N/A	0.04824282
#N/A	0.50911216
#N/A	1.262633146
#N/A	0.251350266
#N/A	#N/A
#N/A	0.0777376
0.89	0.0898256
#N/A	0
#N/A	0
353.40	321.841076
#N/A	19.320172
#N/A	21.8891268
39.53	9.3759002
#N/A	0
1.24	0.43865536
#N/A	2.43443
#N/A	0.04123248
#N/A	2.2852272
#N/A	0
#N/A	30.60849
0.29	0.059667622
#N/A	0.9733138
#N/A	0.03055322
#N/A	4.31434022
#N/A	2.8375042
#N/A	7.780746
#N/A	0.00232933
#N/A	0
#N/A	2.526808
0.64	0.2356117
#N/A	0
#N/A	0
#N/A	0.3247244
#N/A	0
#N/A	0
#N/A	0
#N/A	5.7920108
#N/A	0.00251846
#N/A	4.2529588
#N/A	#VALUE!
#N/A	1.5694597
#N/A	0.055709566
#N/A	0.4881366
0.28	0
#N/A	11.636578
#N/A	#VALUE!
#N/A	0.014647406
#N/A	1.1750052
#N/A	0.04926524
#N/A	0
#N/A	0.0311942
#N/A	0.0193072
#N/A	#VALUE!
#N/A	1.52885102
#N/A	0.1023458
#N/A	0.034888206
#N/A	8.07957E-07
#N/A	0.0515678
#N/A	0.0494671
#N/A	0.129148362
#N/A	0.4565978
#N/A	0
#N/A	0
150.30	88.8809632
#N/A	0
#N/A	0
#N/A	0
#N/A	0.07215272
#N/A	1.8072504
#N/A	9.54859
1.66	0.0231976
#N/A	1.8338054
#N/A	0.06044643
#N/A	0.000186834
#N/A	0.00282828
#N/A	0.016744812
#N/A	0.015468657
#N/A	0
#N/A	0.07301756
5.75	0.4321086
#N/A	0.001045216
#N/A	1.13406
#N/A	3.63003E-10
#N/A	1.11511E-08
#N/A	6.9798E-09
#N/A	3.188E-07
#N/A	5.48863E-09
#N/A	3.941593854
#N/A	1.63517462
#N/A	0
#N/A	0.13835614
#N/A	0.00536302
#N/A	0.00063296
0.01	0
#N/A	0.675703932
#N/A	1.3924164
#N/A	3.284154
#N/A	0.55852638
#N/A	1.2010818
#N/A	0.047955956
0.14	0
#N/A	0
#N/A	2.0591873
#N/A	2.60702908
#N/A	0.05956938
#N/A	51.6627676
#N/A	0
#N/A	#VALUE!
#N/A	0
#N/A	0
#N/A	0.054191147
#N/A	0.23046368
#N/A	2.623702
#N/A	0.529091801
#N/A	0.00360728
#N/A	#VALUE!
#N/A	0.0773844
#N/A	0.444862
106.50	42.7243
#N/A	0.026147372
#N/A	0.2234334
#N/A	7.3224648
#N/A	0.781698
#N/A	52.5046284
#N/A	0.237868
#N/A	0
#N/A	0.567879593
#N/A	0.0005562
#N/A	0.0030412
#N/A	0.0038962
#N/A	8.1988E-05
#N/A	0
#N/A	0.00046896
#N/A	11.54259554
#N/A	0.035167362
#N/A	0.062720916
#N/A	489.877806
#N/A	0.0112576
#N/A	6.35818502
#N/A	0.2944732
2.22	0.3319706
#N/A	2.814E-07
#N/A	0.25556066
#N/A	5.42545E-10
#N/A	3.51137
#N/A	3.7082548
0.09	0
#N/A	2.54E-06
#N/A	0.07810072
#N/A	2.34977E-08
#N/A	32.9705108
#N/A	0.00897706
#N/A	0.11366242
#N/A	0.000859576
#N/A	15.908324
#N/A	0.01081333
#N/A	0
#N/A	0.004528234
#N/A	0
#N/A	33.05687694
#N/A	0.061389953
#N/A	0.22159264
#N/A	0
#N/A	0
#N/A	0.000691232
#N/A	1.38902604
#N/A	0.07487307
#N/A	0.7732206
#N/A	1.6546432
#N/A	4.42028E-08
#N/A	0
#N/A	0
#N/A	0.1909658
#N/A	0.5716604
0.14	0.121215052
#N/A	1.9075082
#N/A	0.018997106
0.46	0.0276056
#N/A	1.2312E-08
#N/A	0.58191258
#N/A	0.1023996
#N/A	1.68839
#N/A	23.4146668
#N/A	0.02851414
#N/A	0
#N/A	0
#N/A	1.36014E-10
#N/A	6.98E-07
#N/A	0
#N/A	0.484836
#N/A	0.000947132
#N/A	0
#N/A	0.00717718
0.02	0.029676446
#N/A	0
#N/A	0
#N/A	0.01846352
#N/A	0
#N/A	2.1023014
#N/A	4.80161E-09
#N/A	0.05856478
#N/A	1.04613566
#N/A	1.353636149
#N/A	0.359550466
#N/A	#N/A
#N/A	0.07050678
#N/A	0.0141164
#N/A	0
0.00	0
411.70	369.522528
#N/A	19.732444
#N/A	19.9778688
39.77	12.9546318
0.13	0
1.24	0.51383208
#N/A	2.197446
#N/A	0.05137082
#N/A	2.8119714
#N/A	0
58.00	29.309216
0.38	0.063739938
#N/A	1.2027816
#N/A	0.02934786
#N/A	5.65109486
#N/A	3.288719
#N/A	7.447064
#N/A	0.003086214
#N/A	0
#N/A	5.1329716
#N/A	0.285479
#N/A	0
#N/A	0
#N/A	0.39392862
#N/A	0
#N/A	0
#N/A	0
#N/A	7.0923232
#N/A	0.00445816
#N/A	3.8958798
#N/A	#VALUE!
#N/A	1.60106542
#N/A	0.055991326
0.61	0.678136183
#N/A	0
#N/A	11.954738
#N/A	#VALUE!
#N/A	0.03068446
#N/A	1.050225
#N/A	0.09297246
#N/A	0
#N/A	0
#N/A	0.019992676
#N/A	#VALUE!
#N/A	2.70046396
#N/A	0.003494
#N/A	0.04556494
#N/A	7.51973E-07
#N/A	0.0780216
#N/A	0.0588474
#N/A	0.16196888
#N/A	0.4802102
#N/A	0
#N/A	0
#N/A	95.1457532
#N/A	0
#N/A	0
#N/A	0
#N/A	0.08520316
#N/A	1.5711556
#N/A	11.138766
1.32	0.0108254
#N/A	2.1071048
#N/A	0.066332538
#N/A	0.000309792
#N/A	0.00621384
#N/A	0.024005028
#N/A	0.039316915
#N/A	0
#N/A	0.0856383
6.79	0.552726
#N/A	0.00097784
#N/A	1.39898
#N/A	4.12082E-10
#N/A	1.0795E-08
#N/A	6.84496E-09
#N/A	3.68E-07
#N/A	5.41832E-09
#N/A	5.311593444
#N/A	1.67347438
#N/A	0
#N/A	0.22700066
#N/A	0.00545988
#N/A	0
#N/A	0
#N/A	0.707594414
#N/A	1.8498018
#N/A	3.620578
#N/A	0.71389012
#N/A	1.285403
0.63	0.03624714
0.14	0
#N/A	0
#N/A	2.3595736
#N/A	3.20244964
#N/A	0.12481228
#N/A	59.5861262
#N/A	0
#N/A	#VALUE!
#N/A	0
#N/A	0
#N/A	0.058620924
#N/A	0.23138174
#N/A	3.455152
0.72	0.514358908
#N/A	0.00572454
#N/A	#VALUE!
#N/A	0.0408796
#N/A	0.523444
117.10	48.1636
#N/A	0.061619066
#N/A	0.28855052
#N/A	7.5566334
#N/A	0.8868834
35.04	64.091058
#N/A	0.2378392
#N/A	0
#N/A	0.61077868
#N/A	0.0005426
#N/A	0.0050422
0.36	0.003089
#N/A	7.904E-05
#N/A	0
#N/A	0.00045538
#N/A	12.677428
#N/A	0.04281073
#N/A	0.068939286
391.20	507.140474
#N/A	0.054776
25.85	6.6083143
#N/A	0.310076
#N/A	0.4866132
#N/A	1.894E-07
0.37	0.26675408
#N/A	5.59831E-10
#N/A	3.407624
#N/A	3.9603996
0.20	0
#N/A	2.84E-06
#N/A	0.1442988
#N/A	2.379E-08
#N/A	39.8669768
#N/A	0.00955394
1.05	0.0987935
#N/A	0.001462944
#N/A	19.251674
0.02	0.012617638
#N/A	0
#N/A	0.00614998
#N/A	0
27.86	33.39027002
0.06	0.058857955
0.14	0.366077
#N/A	0
#N/A	0
0.00	0.000789886
#N/A	1.6798838
0.15	0.078482106
#N/A	0.922787
#N/A	1.8445152
#N/A	5.45755E-08
0.00	0
#N/A	0
#N/A	0.2387024
#N/A	0.591858
0.16	0.14355905
#N/A	2.7292374
0.06	0.026108776
0.70	0.0959714
#N/A	1.51023E-08
#N/A	0.6007014
#N/A	0.117148
#N/A	2.337387
#N/A	22.610526
#N/A	0.02964352
0.00	0
#N/A	0
#N/A	1.46028E-10
0.02	4.776E-06
#N/A	0
#N/A	0.835474
0.01	0.000953083
#N/A	0
0.00	0.00743774
#N/A	0.040542644
#N/A	0
#N/A	0
#N/A	0.03080048
#N/A	0
4.60	2.258976
#N/A	5.72527E-09
#N/A	0.06409296
0.64	1.05721236
#N/A	1.423574447
#N/A	0.327692964
#N/A	#N/A
#N/A	0.07215854
2.29	0.0563714
#N/A	0
0.00	0
468.00	399.207922
#N/A	19.817678
#N/A	25.0466536
40.00	13.3130284
#N/A	0
#N/A	0.54651192
#N/A	2.648452
0.48	0.0824724
#N/A	3.3188948
#N/A	0
#N/A	28.061396
0.46	0.084376944
#N/A	1.4423642
#N/A	0.0399687
#N/A	8.43451408
#N/A	3.6248506
#N/A	7.435892
#N/A	0.003926514
#N/A	0
#N/A	6.27037524
#N/A	0.25959018
0.03	0
0.08	0
1.97	0.49609512
#N/A	0
#N/A	0
#N/A	0
16.14	10.0443862
#N/A	0.00405204
#N/A	3.9199732
#N/A	#VALUE!
1.32	1.65589752
#N/A	0.060868322
1.50	0.653596229
#N/A	0
#N/A	11.794274
#N/A	#VALUE!
#N/A	0.03914438
#N/A	1.0807098
#N/A	0.1574714
#N/A	0
#N/A	0.0261634
0.12	0.023132334
#N/A	#VALUE!
#N/A	3.54718222
#N/A	0.0445698
#N/A	0.05996542
#N/A	8.29687E-07
0.84	0.07409
#N/A	0.0484192
#N/A	0.22224121
3.92	0.4293076
#N/A	0
#N/A	0
#N/A	102.4957772
#N/A	0
#N/A	0
#N/A	0
0.34	0.09097182
#N/A	1.7388684
#N/A	13.505462
1.61	0.004142
#N/A	2.1738346
#N/A	0.070308176
#N/A	0.000323834
#N/A	0.0125826
#N/A	0.019974336
#N/A	0.068603761
#N/A	0
0.96	0.0883476
8.49	1.307136
#N/A	0.00087564
#N/A	1.71736
#N/A	4.39299E-10
#N/A	1.30885E-08
#N/A	8.16485E-09
#N/A	3.804E-07
#N/A	6.25674E-09
#N/A	9.851049118
1.25	1.8716082
#N/A	0
0.33	0.33338786
#N/A	0.00592006
#N/A	0.01225554
#N/A	2.48E-06
0.79	1.218895822
#N/A	2.5011006
28.43	3.924552
0.41	0.71175
#N/A	1.5509468
#N/A	0.019969874
#N/A	0
#N/A	0
#N/A	2.6605564
#N/A	4.02513148
#N/A	0.1566925
#N/A	73.839745
0.02	9.224E-05
#N/A	#VALUE!
#N/A	0
#N/A	0
#N/A	0.068266767
#N/A	0.32833708
#N/A	3.707786
#N/A	0.591619595
#N/A	0.00684644
#N/A	#VALUE!
#N/A	0.06506
#N/A	0.69129
#N/A	46.08838
0.23	0.057118106
#N/A	0.38401932
#N/A	9.094363
#N/A	0.97903
40.65	93.926408
#N/A	0.2523964
#N/A	0
#N/A	0.668566688
#N/A	0
#N/A	0.0137708
#N/A	0.0036956
#N/A	8.288E-05
#N/A	0.036766
#N/A	0.00056524
#N/A	14.1394168
#N/A	0.04562546
#N/A	0.07415756
415.20	514.34102
#N/A	0
#N/A	7.99533416
1.00	0.23431916
2.70	0.5869962
#N/A	1.332E-07
#N/A	0.26970722
0.00	3.55111E-10
#N/A	3.57654
#N/A	4.3704628
0.10	0
#N/A	3.36E-06
0.14	0.1640874
0.05	1.48718E-08
#N/A	52.923074
#N/A	0.010976
#N/A	0.08348752
0.05	0.000935762
#N/A	22.089376
0.02	0.017407322
#N/A	0
#N/A	0.00465398
2.23	0
#N/A	33.69144224
#N/A	0.060962592
0.14	0.420996
3.99	0
0.02	0
#N/A	0.00183389
9.38	2.0442344
#N/A	0.095134064
#N/A	0.9079518
#N/A	2.5011768
#N/A	3.78305E-08
#N/A	0
#N/A	0
#N/A	0.245574
#N/A	0.7930544
0.17	0.166058296
#N/A	2.7035204
0.08	0.027097874
0.47	0.1446742
#N/A	1.04394E-08
#N/A	0.5632796
#N/A	0.1041682
#N/A	3.774522
#N/A	23.442502
0.34	0.02570688
#N/A	0
#N/A	0
#N/A	9.53494E-11
#N/A	0
0.02	0
4.92	1.084378
#N/A	0.000999478
#N/A	0
#N/A	0.00852058
#N/A	0.040141646
1.60	0
#N/A	0
#N/A	0.0433846
#N/A	0
7.90	2.2350696
#N/A	3.90733E-09
#N/A	0.06159282
#N/A	1.02412208
1.44	1.587813874
0.92	0.273107332
#N/A	#N/A
#N/A	0.07643978
0.95	0.058642
#N/A	0
0.07	0
460.00	456.53148
69.24	22.893712
#N/A	26.0049348
39.38	22.545821
#N/A	0
1.22	0.63334718
#N/A	2.324456
#N/A	0.0970474
#N/A	3.6589618
#N/A	0
58.60	28.33204
0.74	0.097926834
#N/A	1.4896124
1.57	0.05564834
#N/A	11.77820804
#N/A	3.743722
14.10	7.187886
#N/A	0.006687592
#N/A	0
#N/A	7.22979474
#N/A	0.27299388
#N/A	0
#N/A	0
4.28	0.61563132
#N/A	0
#N/A	0
#N/A	0
#N/A	9.8470828
#N/A	0.00410392
8.30	3.6771364
#N/A	#VALUE!
#N/A	1.89724586
#N/A	0.067090932
#N/A	0.765382708
#N/A	0
#N/A	13.293512
#N/A	#VALUE!
#N/A	0.05468256
10.18	1.0786726
0.54	0.19850466
#N/A	0
0.78	0.0394296
0.17	0.027045952
#N/A	#VALUE!
#N/A	4.0704788
0.18	0.0649666
#N/A	0.0442989
#N/A	9.50803E-07
#N/A	0.0795746
#N/A	0.0652964
0.41	0.422588762
#N/A	0.54403
#N/A	0
#N/A	0
150.60	105.7191186
#N/A	0
#N/A	0
#N/A	0
#N/A	0.0927018
#N/A	1.6920422
#N/A	14.495534
1.37	0.016192
5.10	2.0226984
0.01	0.078307798
#N/A	0.000329862
0.21	0.012044
#N/A	0.018439982
#N/A	0.080886897
#N/A	0
#N/A	0.1154989
9.10	1.499402
#N/A	0.00078258
#N/A	1.32744
#N/A	2.86346E-10
#N/A	9.0029E-09
0.01	5.57397E-09
#N/A	3.938E-07
#N/A	4.20144E-09
15.31	12.01628994
#N/A	2.08219098
0.00	0
0.05	0.33506152
0.00	0.0045235
#N/A	0.01964118
#N/A	2.6242E-05
#N/A	1.257887264
9.58	2.589684
23.70	3.934384
#N/A	0.71309726
#N/A	1.693756
#N/A	0.02149756
0.17	0
#N/A	0
#N/A	3.27672228
#N/A	4.36434174
#N/A	0.17287586
#N/A	84.3794848
#N/A	0.0026202
#N/A	#VALUE!
#N/A	0
#N/A	0
1.15	0.083047763
2.73	0.2975743
22.90	4.091638
#N/A	0.540262541
#N/A	0.00754478
#N/A	#VALUE!
0.67	0.105582
7.87	0.593778
194.70	51.60454
0.30	0.116089448
#N/A	0.47505494
#N/A	9.0847292
#N/A	0.9817804
47.00	105.803288
#N/A	0.2528232
#N/A	0
2.70	0.849703798
#N/A	0
1.34	0.019691
#N/A	0.0059746
#N/A	8.07E-05
#N/A	0.020772
#N/A	0.00056424
#N/A	14.8544854
#N/A	0.049823274
#N/A	0.08018008
415.00	538.89432
